99.790187000	0.167948000
99.790188000	
99.790189000	0.167939000
99.790190000	0.167939000
99.790191000	
99.790192000	0.167939000
99.790371000	0.000210000
99.790371000	0.000206000
99.790455000	0.000286000
99.790455000	0.000283000
99.790455000	0.000273000
99.790455000	0.000271000
99.790456000	0.000268000
99.790530000	0.000339000
99.790720000	
99.790723000	
99.790723000	
99.790724000	
99.790725000	
99.790726000	
99.790727000	
99.790728000	
99.790728000	
99.790729000	
99.790730000	
99.790731000	
99.790732000	
99.790733000	
99.790734000	
99.790735000	
99.790735000	
99.790736000	
99.790737000	
99.790738000	
99.790739000	
99.790739000	
99.790740000	
99.790741000	
99.791241000	
99.791242000	
99.791243000	
99.791243000	
99.791244000	
99.791245000	
99.791245000	
99.791246000	
99.791246000	
99.791247000	
99.791247000	
99.791248000	
99.791248000	
99.791249000	
99.791250000	
99.791251000	
99.791251000	
99.791252000	
99.791252000	
99.791253000	
99.791253000	
99.791254000	
99.791255000	
99.791255000	
99.791256000	
99.791256000	
99.791257000	
99.791257000	
99.791701000	
99.791702000	
99.791703000	
99.791704000	
99.791704000	
99.791705000	
99.791706000	
99.791706000	
99.791707000	
99.791708000	
99.791708000	
99.791709000	
99.791709000	
99.791710000	
99.791905000	
99.791906000	
99.791907000	
99.791907000	
99.791908000	
99.791908000	
99.791909000	
99.791910000	
99.791910000	
99.791911000	
99.791911000	
99.791912000	
99.791912000	
99.791913000	
99.792115000	
99.792115000	
99.792116000	
99.792117000	
99.792118000	
99.792118000	
99.792119000	
99.792120000	
99.792120000	
99.792121000	
99.792122000	
99.792122000	
99.792123000	
99.792124000	
99.792313000	
99.792314000	
99.792314000	
99.792315000	
99.792316000	
99.792316000	
99.792317000	
99.792318000	
99.792318000	
99.792319000	
99.792320000	
99.792321000	
99.792321000	
99.792322000	
99.792650000	
99.792650000	
99.792651000	
99.792651000	
99.792652000	
99.792653000	
99.792653000	
99.792654000	
99.792654000	
99.792655000	
99.792655000	
99.792656000	
99.792656000	
99.792657000	
99.792840000	
99.792841000	
99.792841000	
99.792842000	
99.792842000	
99.792843000	
99.792843000	
99.792844000	
99.792844000	
99.792845000	
99.792845000	
99.792846000	
99.792846000	
99.792847000	
99.793023000	
99.793024000	
99.793024000	
99.793025000	
99.793025000	
99.793026000	
99.793026000	
99.793027000	
99.793028000	
99.793028000	
99.793029000	
99.793029000	
99.793030000	
99.793030000	
99.793890000	
99.793891000	
99.793892000	
99.793893000	
99.793893000	
99.793894000	
99.793894000	
99.793895000	
99.793896000	
99.793896000	
99.793897000	
99.793898000	
99.793898000	
99.793899000	
99.793899000	
99.793900000	
99.793901000	
99.793901000	
99.793902000	
99.793902000	
99.793903000	
99.793904000	
99.994849000	0.372595000
99.994858000	0.372603000
99.994860000	0.372520000
99.994861000	
99.994862000	0.372519000
99.994864000	0.372473000
99.994865000	0.372458000
99.994866000	0.372397000
99.994868000	0.372395000
99.994869000	0.372345000
99.995035000	
99.995039000	0.204311000
99.995041000	0.204311000
99.995042000	
99.995044000	0.204309000
99.995046000	0.203801000
99.995047000	
99.995049000	0.203803000
99.995051000	0.203800000
99.995052000	
99.995053000	0.203798000
99.995055000	0.203349000
99.995056000	
99.995057000	0.203351000
99.995058000	0.203152000
99.995059000	
99.995061000	0.203150000
99.995063000	0.202945000
99.995064000	
99.995065000	0.202943000
99.995308000	0.202995000
99.995313000	
99.995314000	0.202993000
99.995315000	0.202665000
99.995316000	0.202662000
99.995318000	0.202478000
99.995318000	0.202473000
99.995320000	0.202295000
99.995321000	0.202292000
99.995322000	0.201430000
99.995323000	0.201427000
99.995326000	0.201427000
99.995327000	0.201424000
99.995328000	0.201424000
99.995353000	0.000492000
99.995617000	0.000304000
99.995855000	
99.995856000	
99.995857000	
99.995857000	
99.995858000	
99.995859000	
99.995859000	
99.995860000	
99.995861000	
99.995861000	
99.995862000	
99.995863000	
99.995863000	
99.995864000	
99.995865000	
99.995866000	
99.995866000	
99.995867000	
99.995868000	
99.995868000	
99.996067000	
99.996068000	
99.996069000	
99.996070000	
99.996071000	
99.996071000	
99.996072000	
99.996073000	
99.996074000	
99.996074000	
99.996075000	
99.996076000	
99.996076000	
99.996077000	
99.996078000	
99.996079000	
99.996165000	
99.996166000	
99.996167000	
99.996168000	
99.996168000	
99.996169000	
99.996170000	
99.996170000	
99.996171000	
99.996171000	
99.996172000	
99.996566000	
99.997059000	
99.997060000	
99.997061000	
99.997061000	
99.997062000	
99.997063000	
99.997064000	
99.997064000	
99.997065000	
99.997066000	
99.997066000	
99.997067000	
99.997068000	
99.997069000	
99.997617000	
99.997617000	
99.997618000	
99.997618000	
99.997619000	
99.997619000	
99.997620000	
99.997620000	
99.997621000	
99.997621000	
99.997622000	
99.997622000	
99.997623000	
99.997623000	
99.997702000	
99.997703000	
99.997703000	
99.997704000	
99.997704000	
99.997705000	
99.997705000	
99.997706000	
99.997706000	
99.997707000	
99.997707000	
99.997708000	
99.997708000	
99.997709000	
99.997798000	
99.997798000	
99.997799000	
99.997799000	
99.997800000	
99.997800000	
99.997801000	
99.997801000	
99.997802000	
99.997802000	
99.997803000	
99.997803000	
99.997804000	
99.997804000	
99.998013000	
99.998014000	
99.998014000	
99.998015000	
99.998015000	
99.998016000	
99.998016000	
99.998017000	
99.998017000	
99.998018000	
99.998018000	
99.998019000	
99.998019000	
99.998020000	
99.998232000	
99.998233000	
99.998234000	
99.998234000	
99.998235000	
99.998235000	
99.998236000	
99.998236000	
99.998237000	
99.998237000	
99.998238000	
99.998238000	
99.998239000	
99.998239000	
99.998372000	
99.998372000	
99.998373000	
99.998373000	
99.998374000	
99.998374000	
99.998375000	
99.998375000	
99.998375000	
99.998376000	
99.998376000	
99.998377000	
99.998377000	
99.998378000	
99.998476000	
99.998476000	
99.998477000	
99.998477000	
99.998478000	
99.998478000	
99.998479000	
99.998479000	
99.998480000	
99.998480000	
99.998481000	
99.998481000	
99.998482000	
99.998482000	
99.998835000	
99.998836000	
99.998836000	
99.998837000	
99.998837000	
99.998838000	
99.998838000	
99.998839000	
99.998839000	
99.998840000	
99.998840000	
99.998841000	
99.998846000	
99.998847000	
99.998847000	
99.998848000	
99.998848000	
99.998849000	
99.999555000	
99.999556000	
99.999556000	
99.999557000	
99.999557000	
99.999558000	
99.999558000	
99.999559000	
99.999559000	
99.999560000	
99.999561000	
99.999561000	
99.999562000	
99.999562000	
99.999563000	
99.999563000	
99.999564000	
99.999564000	
99.999565000	
99.999565000	
99.999566000	
99.999567000	
99.999567000	
99.999568000	
99.999568000	
99.999569000	
99.999569000	
99.999570000	
99.999570000	
99.999571000	
99.999571000	
99.999572000	
99.999572000	
99.999573000	
99.999574000	
99.999574000	
99.999574000	
99.999575000	
99.999575000	
99.999576000	
99.999577000	
99.999577000	
99.999578000	
99.999578000	
99.999579000	
100.007936000	
100.008097000	0.000161000
100.086934000	0.091078000
100.086941000	0.091083000
100.086942000	0.091081000
100.086943000	
100.086945000	0.091079000
100.086947000	0.090880000
100.086948000	0.090880000
100.086951000	0.090875000
100.086953000	0.090387000
100.086954000	
100.086956000	
100.086957000	0.089893000
100.086958000	0.089341000
100.086959000	0.089342000
100.086960000	0.089340000
100.086961000	0.089338000
100.086962000	0.089257000
100.086963000	
100.087108000	0.000165000
100.087364000	0.000408000
100.087365000	
100.087366000	
100.087366000	
100.087367000	
100.087368000	
100.087368000	
100.087369000	
100.087369000	
100.087370000	
100.087370000	
100.087371000	
100.087372000	
100.087372000	
100.087373000	
100.087374000	
100.087375000	
100.087375000	
100.087376000	
100.087377000	
100.087683000	0.000720000
100.087684000	
100.087685000	
100.087685000	
100.087686000	
100.087687000	
100.087688000	
100.087688000	
100.087689000	
100.087690000	
100.087691000	
100.087691000	
100.087692000	
100.087693000	
100.087694000	
100.087694000	
100.087695000	
100.087695000	
100.087696000	
100.087697000	
100.087697000	
100.087698000	
100.087699000	
100.087699000	
100.087700000	
100.087701000	
100.087701000	
100.087802000	
100.088130000	
100.088130000	
100.088131000	
100.088131000	
100.088132000	
100.088133000	
100.088133000	
100.088134000	
100.088134000	
100.088135000	
100.088135000	
100.088136000	
100.088136000	
100.088137000	
100.088338000	
100.088339000	
100.088340000	
100.088340000	
100.088341000	
100.088341000	
100.088342000	
100.088342000	
100.088343000	
100.088343000	
100.088344000	
100.088345000	
100.088345000	
100.088346000	
100.088508000	
100.088508000	
100.088509000	
100.088509000	
100.088510000	
100.088510000	
100.098312000	0.100514000
100.098317000	0.100516000
100.098318000	
100.098318000	0.100304000
100.098438000	0.000120000
100.098531000	
100.098532000	
100.098532000	
100.098533000	
100.098533000	
100.098534000	
100.098534000	
100.098535000	
100.098535000	
100.098536000	
100.098536000	
100.098537000	
100.098537000	
100.098538000	
100.098538000	
100.098539000	
100.098661000	
100.098661000	
100.098662000	
100.098662000	
100.098663000	
100.098663000	
100.098799000	
100.098881000	0.000082000
100.108838000	0.110823000
100.108951000	
100.108951000	
100.108952000	
100.108952000	
100.213781000	0.215549000
100.213788000	0.215552000
100.213789000	
100.213790000	0.215417000
100.213791000	
100.213792000	
100.213793000	0.215417000
100.213794000	0.215315000
100.213953000	0.215116000
100.213962000	0.214407000
100.213964000	0.214405000
100.213988000	0.000199000
100.214165000	0.000373000
100.214166000	
100.214167000	
100.214167000	
100.214168000	
100.214169000	
100.214169000	
100.214170000	
100.214171000	
100.214172000	
100.214173000	
100.214173000	
100.214174000	
100.214175000	
100.214176000	
100.214177000	
100.214178000	
100.214354000	
100.214355000	
100.214356000	
100.214357000	
100.214357000	
100.214358000	
100.214409000	
100.215144000	
100.215145000	
100.215146000	
100.215146000	
100.215147000	
100.215147000	
100.215148000	
100.215148000	
100.215149000	
100.215149000	
100.215150000	
100.215151000	
100.215151000	
100.215152000	
100.215379000	
100.215380000	
100.215381000	
100.215382000	
100.215382000	
100.215383000	
100.215384000	
100.215384000	
100.215385000	
100.215386000	
100.215386000	
100.215387000	
100.215388000	
100.215388000	
100.215788000	
100.215789000	
100.215790000	
100.215790000	
100.215791000	
100.215792000	
100.215793000	
100.215794000	
100.215794000	
100.215795000	
100.215796000	
100.215796000	
100.215797000	
100.215798000	
100.215948000	
100.215948000	
100.215949000	
100.215950000	
100.215950000	
100.215951000	
100.215952000	
100.215953000	
100.215953000	
100.215954000	
100.215955000	
100.215955000	
100.215956000	
100.235306000	0.235740000
100.235312000	0.235738000
100.235313000	0.235735000
100.235314000	0.235735000
100.235550000	0.148181000
100.235559000	
100.235561000	0.148186000
100.235593000	0.000279000
100.235666000	
100.235667000	
100.235668000	
100.235669000	
100.235670000	
100.235670000	
100.235671000	
100.235672000	
100.235672000	
100.235673000	
100.235673000	
100.235674000	
100.235674000	
100.235675000	
100.235676000	
100.235801000	0.000242000
100.235873000	
100.235874000	
100.235874000	
100.235875000	
100.235876000	
100.235876000	
100.235877000	
100.235877000	
100.235878000	
100.235879000	
100.235879000	
100.235880000	
100.235880000	
100.235881000	
100.235882000	
100.235883000	
100.235883000	
100.235884000	
100.235884000	
100.235885000	
100.235885000	
100.235886000	
100.235887000	
100.235987000	
100.235988000	
100.235989000	
100.235990000	
100.235991000	
100.236557000	
100.236558000	
100.236559000	
100.236559000	
100.236560000	
100.236560000	
100.236561000	
100.236561000	
100.236562000	
100.236562000	
100.247149000	0.159461000
100.247397000	
100.247398000	
100.247398000	
100.247399000	
100.247399000	
100.247400000	
100.247400000	
100.247401000	
100.247401000	
100.247402000	
100.247402000	
100.247950000	
100.248157000	0.000207000
100.276554000	0.188859000
100.276558000	
100.276559000	0.188862000
100.276559000	0.188428000
100.276560000	0.188425000
100.276561000	
100.276561000	0.188222000
100.276562000	
100.276562000	0.188216000
100.276563000	
100.276564000	0.188055000
100.276661000	0.000103000
100.276742000	0.000179000
100.276815000	
100.276816000	
100.276817000	
100.276817000	
100.276818000	
100.276818000	
100.276948000	
100.276948000	
100.276949000	
100.276949000	
100.276949000	
100.276950000	
100.276950000	
100.276951000	
100.276951000	
100.276952000	
100.276952000	
100.276952000	
100.276953000	
100.276953000	
100.276954000	
100.276954000	
100.277008000	
100.277008000	
100.277009000	
100.277009000	
100.277010000	
100.277010000	
100.277010000	
100.277011000	
100.277011000	
100.277012000	
100.277012000	
100.277012000	
100.277377000	
100.277378000	
100.277378000	
100.277378000	
100.277379000	
100.277379000	
100.277380000	
100.277380000	
100.277381000	
100.277381000	
100.277382000	
100.277382000	
100.277382000	
100.277383000	
100.277450000	
100.277450000	
100.277451000	
100.369879000	0.281369000
100.369885000	0.271350000
100.369886000	0.271224000
100.369887000	0.260935000
100.369888000	
100.369889000	0.155716000
100.369890000	0.155534000
100.369890000	
100.369891000	0.154745000
100.369892000	
100.369893000	0.154742000
100.369893000	0.154741000
100.369970000	
100.369973000	0.154587000
100.369974000	0.154179000
100.369974000	0.154019000
100.369975000	0.134309000
100.369999000	0.000120000
100.370052000	
100.370052000	
100.370052000	
100.370052000	
100.370089000	
100.370287000	
100.370287000	
100.370287000	
100.370288000	
100.370288000	
100.370288000	
100.370289000	
100.370289000	
100.370289000	
100.370290000	
100.370290000	
100.370290000	
100.370291000	
100.370291000	
100.370292000	
100.370292000	
100.370292000	
100.370293000	
100.370293000	
100.370294000	
100.370294000	
100.370294000	
100.370294000	
100.370295000	
100.370295000	
100.370610000	
100.370611000	
100.370611000	
100.370612000	
100.370612000	
100.370613000	
100.370613000	
100.370613000	
100.370614000	
100.370614000	
100.370615000	
100.370615000	
100.370616000	
100.370616000	
100.370617000	
100.370617000	
100.370618000	
100.370618000	
100.370619000	
100.370619000	
100.370620000	
100.370620000	
100.370621000	
100.370621000	
100.370621000	
100.370622000	
100.370622000	
100.370623000	
100.370758000	
100.370759000	
100.370759000	
100.370760000	
100.370760000	
100.370761000	
100.370761000	
100.370761000	
100.370762000	
100.370762000	
100.370762000	
100.370763000	
100.370763000	
100.370764000	
100.370870000	
100.370870000	
100.370871000	
100.370871000	
100.370871000	
100.370871000	
100.370872000	
100.370872000	
100.370872000	
100.370873000	
100.370873000	
100.370873000	
100.370874000	
100.370874000	
100.371088000	
100.371088000	
100.371088000	
100.371089000	
100.371089000	
100.371090000	
100.371090000	
100.371090000	
100.371091000	
100.371091000	
100.371092000	
100.371092000	
100.371093000	
100.371093000	
100.371185000	
100.371185000	
100.371186000	
100.371186000	
100.371187000	
100.371187000	
100.371187000	
100.371188000	
100.371188000	
100.371188000	
100.371189000	
100.371189000	
100.371190000	
100.372689000	0.137017000
100.372693000	0.137017000
100.372694000	0.136821000
100.372796000	
100.372845000	
100.372845000	
100.372846000	
100.372846000	
100.372846000	
100.372847000	
100.372847000	
100.372848000	
100.372848000	
100.372848000	
100.372849000	
100.372849000	
100.372849000	
100.372850000	
100.608676000	0.372802000
100.608680000	0.372804000
100.608681000	0.372800000
100.608681000	0.372794000
100.608888000	
100.608889000	
100.608889000	
100.608890000	
100.608890000	
100.608891000	
100.608891000	
100.608892000	
100.608892000	
100.608892000	
100.608893000	
100.608893000	
100.608894000	
100.608894000	
100.608895000	
100.608895000	
100.608896000	
100.608896000	
100.608896000	
100.608897000	
100.608897000	
100.608898000	
100.608898000	
100.609411000	0.372852000
100.609415000	0.362015000
100.609416000	0.362014000
100.609417000	0.332600000
100.609418000	
100.609419000	0.332601000
100.609420000	0.332469000
100.609421000	
100.609422000	0.332469000
100.609423000	0.332411000
100.609423000	
100.609424000	0.332045000
100.609425000	
100.609426000	0.332046000
100.609427000	0.332044000
100.609427000	0.331976000
100.609428000	0.239139000
100.609429000	
100.609429000	0.239139000
100.609430000	0.239140000
100.609431000	0.239137000
100.609431000	0.238819000
100.609432000	0.238815000
100.609433000	0.238813000
100.609433000	0.238810000
100.609434000	0.238672000
100.609435000	0.238562000
100.609436000	0.238346000
100.609436000	0.238344000
100.609437000	0.238344000
100.609438000	0.238249000
100.609438000	0.238248000
100.609439000	0.236592000
100.609440000	0.236591000
100.609441000	0.236591000
100.609513000	
