27.737701000	
27.737704000	
27.737825000	
27.737827000	
27.737834000	0.000130000
27.737887000	0.000060000
27.737937000	
27.737939000	
27.737992000	0.000053000
27.738072000	
27.738075000	
27.738076000	
27.738140000	0.000064000
27.738187000	
27.738189000	
27.738261000	0.000072000
27.738307000	
27.738309000	
27.738432000	
27.738435000	
27.738441000	0.000132000
27.738499000	0.000064000
27.738562000	
27.738564000	
27.738616000	0.000052000
27.738664000	
27.738666000	
27.738706000	0.000040000
27.738877000	
27.738879000	
27.738906000	
27.738908000	
27.738979000	0.000071000
27.739024000	
27.739026000	
27.739153000	
27.739156000	
27.739164000	0.000138000
27.739217000	0.000061000
27.739276000	
27.739277000	
27.739322000	0.000045000
27.739399000	
27.739401000	
27.739445000	0.000044000
27.739537000	
27.739540000	
27.739592000	0.000052000
27.739656000	
27.739659000	
27.739707000	0.000048000
27.739776000	
27.739778000	
27.739893000	
27.739896000	
27.739904000	0.000126000
27.739987000	0.000091000
27.740074000	
27.740077000	
27.740141000	
27.740143000	
27.740151000	0.000074000
27.740191000	0.000048000
27.740259000	
27.740262000	
27.740310000	0.000048000
27.740379000	
27.740381000	
27.740433000	0.000052000
27.740506000	
27.740508000	
27.740627000	
27.740630000	
27.740638000	0.000130000
27.740687000	0.000057000
27.740749000	
27.740751000	
27.740803000	0.000052000
27.740871000	
27.740873000	
27.740922000	0.000049000
27.740991000	
27.740993000	
27.741042000	0.000049000
27.741114000	
27.741117000	
27.741166000	0.000049000
27.741236000	
27.741238000	
27.741375000	
27.741377000	
27.741384000	0.000146000
27.741427000	0.000050000
27.742223000	
27.742227000	
27.742344000	
27.742349000	
27.742362000	0.000135000
27.742486000	
27.742489000	
27.742490000	
27.742491000	
27.742501000	0.000152000
27.742564000	0.000073000
27.742677000	
27.742679000	
27.742804000	
27.742807000	
27.742815000	0.000136000
27.742872000	0.000065000
27.742934000	
27.742937000	
27.742987000	0.000050000
27.743075000	
27.743077000	
27.743136000	0.000059000
27.743187000	
27.743189000	
27.743243000	0.000054000
27.743346000	
27.743349000	
27.743350000	
27.743351000	
27.743494000	0.000143000
27.743536000	
27.743538000	
27.743607000	0.000069000
27.743723000	
27.743726000	
27.743727000	
27.743727000	
27.743794000	0.000067000
27.743895000	
27.743900000	
27.743971000	0.000071000
27.744016000	
27.744018000	
27.744173000	
27.744175000	
27.744182000	0.000164000
27.744264000	
27.744266000	
27.744304000	0.000038000
27.744390000	
27.744392000	
27.744441000	0.000049000
27.744514000	
27.744517000	
27.744570000	0.000053000
27.744639000	
27.744641000	
27.744700000	0.000059000
27.744756000	
27.744758000	
27.744819000	0.000061000
27.744885000	
27.744887000	
27.745045000	
27.745048000	
27.745049000	
27.745050000	
27.745060000	0.000173000
27.745329000	0.000279000
27.745404000	
27.745409000	
27.745411000	
27.745413000	
27.745414000	
27.745549000	
27.745551000	
27.745561000	0.000147000
27.745626000	
27.745628000	
27.745686000	0.000058000
27.745808000	
27.745811000	
27.745870000	
27.745873000	
27.745881000	0.000070000
27.745946000	0.000073000
27.746036000	
27.746049000	
27.746146000	
27.746149000	
27.746163000	0.000114000
27.746342000	
27.746344000	
27.746552000	
27.746560000	
27.746562000	
27.746675000	
27.746679000	
27.746750000	
27.746754000	
27.746775000	0.000626000
27.746776000	0.000432000
27.746927000	
27.746931000	
27.746990000	
27.746995000	
27.747017000	0.000263000
27.747120000	
27.747124000	
27.747230000	
27.747236000	
27.747255000	0.000131000
27.747356000	
27.747359000	
27.747365000	0.000129000
27.747416000	0.000057000
27.747588000	
27.747590000	
27.747654000	0.000064000
27.747700000	
27.747702000	
27.747793000	0.000091000
27.747838000	
27.747840000	
27.747948000	
27.747951000	
27.747958000	0.000118000
27.748013000	0.000062000
27.748078000	
27.748080000	
27.748140000	0.000060000
27.748190000	
27.748193000	
27.748251000	0.000058000
27.748318000	
27.748329000	
27.748399000	0.000070000
27.748440000	
27.748443000	
27.748520000	0.000077000
27.748553000	
27.748555000	
27.748682000	
27.748684000	
27.748694000	0.000139000
27.748730000	0.000046000
27.748809000	
27.748812000	
27.748871000	0.000059000
27.748925000	
27.748928000	
27.748977000	0.000049000
27.749046000	
27.749048000	
27.749098000	0.000050000
27.749172000	
27.749175000	
27.749305000	
27.749308000	
27.749318000	0.000143000
27.749414000	
27.749417000	
27.749435000	0.000127000
27.749475000	0.000058000
27.749537000	
27.749539000	
27.749589000	0.000050000
27.749654000	
27.749657000	
27.749706000	0.000049000
27.749784000	
27.749787000	
27.749839000	0.000052000
27.749905000	
27.749907000	
27.749956000	0.000049000
27.750025000	
27.750027000	
27.750139000	
27.750142000	
27.750149000	0.000122000
27.750187000	0.000045000
27.750263000	
27.750265000	
27.750328000	0.000063000
27.750387000	
27.750389000	
27.750443000	0.000054000
27.750506000	
27.750508000	
27.750566000	0.000058000
27.750663000	
27.750666000	
27.750726000	0.000060000
27.750773000	
27.750775000	
27.750873000	
27.750876000	
27.750898000	0.000123000
27.750948000	0.000072000
27.751002000	
27.751005000	
27.751054000	0.000049000
27.751123000	
27.751125000	
27.751175000	0.000050000
27.751241000	
27.751243000	
27.751294000	0.000051000
27.751363000	
27.751366000	
27.751511000	
27.751513000	
27.751519000	0.000153000
27.751553000	0.000040000
27.751609000	
27.751611000	
27.751663000	0.000052000
27.751724000	
27.751727000	
27.751795000	0.000068000
27.751854000	
27.751856000	
27.751904000	0.000048000
27.752012000	
27.752015000	
27.752016000	
27.752017000	
27.752153000	0.000136000
27.752225000	
27.752227000	
27.752309000	0.000082000
27.752361000	
27.752364000	
27.752449000	0.000085000
27.752536000	
27.752546000	
27.752548000	
27.752549000	
27.752748000	
27.752756000	
27.752810000	0.000261000
27.752961000	0.000205000
27.753267000	
27.753273000	
27.753275000	
27.753277000	
27.753332000	
27.753338000	
27.753600000	
27.753606000	
27.753607000	
27.753610000	
27.753624000	0.000286000
27.753697000	
27.753704000	
27.753753000	0.000143000
27.753951000	
27.753956000	
27.754029000	
27.754034000	
27.754059000	0.000355000
27.754226000	
27.754232000	
27.754233000	
27.754235000	
27.754314000	
27.754316000	
27.754343000	0.000309000
27.754460000	
27.754467000	
27.754519000	0.000203000
27.754691000	
27.754698000	
27.754700000	
27.754760000	
27.754766000	
27.754798000	0.000331000
27.754874000	
27.754876000	
27.754917000	0.000041000
27.754981000	
27.754984000	
27.755042000	0.000058000
27.755109000	
27.755112000	
27.755163000	0.000051000
27.755232000	
27.755235000	
27.755356000	
27.755359000	
27.755367000	0.000132000
27.755437000	0.000078000
27.755484000	
27.755486000	
27.755537000	0.000051000
27.755598000	
27.755600000	
27.755653000	0.000053000
27.755722000	
27.755724000	
27.755780000	0.000056000
27.755855000	
27.755858000	
27.755910000	0.000052000
27.755968000	
27.755970000	
27.756087000	
27.756089000	
27.756096000	0.000126000
27.756150000	0.000061000
27.756245000	
27.756247000	
27.756332000	0.000085000
27.756376000	
27.756378000	
27.756470000	
27.756473000	
27.756483000	0.000105000
27.756518000	0.000045000
27.756589000	
27.756592000	
27.756644000	0.000052000
27.756696000	
27.756698000	
27.756814000	
27.756817000	
27.756826000	0.000128000
27.756895000	0.000078000
27.756941000	
27.756944000	
27.756994000	0.000050000
27.757064000	
27.757067000	
27.757116000	0.000049000
27.757182000	
27.757185000	
27.757234000	0.000049000
27.757306000	
27.757308000	
27.757356000	0.000048000
27.757436000	
27.757438000	
27.757552000	
27.757555000	
27.757565000	0.000127000
27.757615000	0.000060000
27.757674000	
27.757676000	
27.757725000	0.000049000
27.757873000	
27.757875000	
27.757993000	
27.757996000	
27.758029000	
27.758031000	
27.758039000	0.000164000
27.758129000	0.000098000
27.758182000	
27.758184000	
27.758298000	
27.758301000	
27.758309000	0.000125000
27.758358000	0.000057000
27.758574000	
27.758576000	
27.758664000	0.000088000
27.758711000	
27.758714000	
27.758771000	0.000057000
27.758821000	
27.758823000	
27.758875000	0.000052000
27.758948000	
27.758950000	
27.758999000	0.000049000
27.759067000	
27.759069000	
27.759194000	
27.759197000	
27.759206000	0.000137000
27.759262000	0.000065000
27.759317000	
27.759320000	
27.759381000	0.000061000
27.759458000	
27.759461000	
27.759511000	0.000050000
27.759563000	
27.759565000	
27.759617000	0.000052000
27.759689000	
27.759692000	
27.759745000	0.000053000
27.759814000	
27.759816000	
27.759979000	
27.759982000	
27.759983000	
27.759984000	
27.759994000	0.000178000
27.760080000	0.000096000
27.760173000	
27.760175000	
27.760227000	0.000052000
27.760292000	
27.760294000	
27.760428000	
27.760431000	
27.760441000	0.000147000
27.760480000	0.000049000
27.760535000	
27.760537000	
27.760590000	0.000053000
27.760678000	
27.760681000	
27.760854000	
27.760857000	
27.760858000	
27.760859000	
27.760932000	0.000251000
27.760932000	0.000073000
27.761013000	
27.761015000	
27.761079000	0.000064000
27.761136000	
27.761139000	
27.761191000	0.000052000
27.761265000	
27.761267000	
27.761319000	0.000052000
27.761386000	
27.761389000	
27.761587000	
27.761591000	
27.761592000	
27.761593000	
27.761681000	
27.761686000	
27.761722000	0.000333000
27.761722000	0.000129000
27.761733000	0.000047000
27.761878000	
27.761880000	
27.761936000	0.000056000
27.761989000	
27.761991000	
27.762126000	
27.762129000	
27.762146000	0.000155000
27.762264000	
27.762269000	
27.762294000	0.000165000
27.762438000	
27.762442000	
27.762515000	
27.762518000	
27.762519000	
27.762528000	0.000259000
27.762529000	0.000087000
27.762774000	0.000255000
27.763934000	
27.763937000	
27.764028000	0.000091000
27.764104000	
27.764106000	
27.764297000	
27.764300000	
27.764301000	
27.764302000	
27.764314000	0.000208000
27.764364000	0.000062000
27.764438000	
27.764442000	
27.764519000	0.000077000
27.764560000	
27.764562000	
27.764615000	0.000053000
27.764684000	
27.764686000	
27.764810000	
27.764812000	
27.764820000	0.000134000
27.765000000	
27.765003000	
27.765004000	
27.765005000	
27.765064000	0.000252000
27.765064000	0.000059000
27.765168000	
27.765171000	
27.765257000	0.000086000
27.765305000	
27.765307000	
27.765379000	0.000072000
27.765419000	
27.765422000	
27.765489000	0.000067000
27.765538000	
27.765540000	
27.765718000	
27.765720000	
27.765721000	
27.765722000	
27.765734000	0.000194000
27.765788000	0.000066000
27.765913000	
27.765915000	
27.765976000	0.000061000
27.766029000	
27.766031000	
27.766083000	0.000052000
27.766158000	
27.766161000	
27.766220000	0.000059000
27.766275000	
27.766277000	
27.766403000	
27.766405000	
27.766414000	0.000137000
27.766454000	0.000049000
27.766537000	
27.766540000	
27.766591000	0.000051000
27.766643000	
27.766646000	
27.766738000	0.000092000
27.766809000	
27.766811000	
27.766814000	
27.766815000	
27.766954000	0.000139000
27.767017000	
27.767019000	
27.767118000	0.000099000
27.767169000	
27.767170000	
27.767171000	
27.767172000	
27.767251000	0.000079000
27.767373000	
27.767376000	
27.767448000	0.000072000
27.767494000	
27.767496000	
27.767545000	0.000049000
27.767619000	
27.767622000	
27.767771000	
27.767773000	
27.767774000	
27.767775000	
27.767785000	0.000163000
27.767825000	0.000050000
27.767991000	
27.767993000	
27.768051000	0.000058000
27.768103000	
27.768105000	
27.768159000	0.000054000
27.768223000	
27.768225000	
27.768276000	0.000051000
27.768354000	
27.768356000	
27.768471000	
27.768474000	
27.768481000	0.000125000
27.768529000	0.000055000
27.768595000	
27.768597000	
27.768720000	
27.768733000	
27.768767000	0.000170000
27.768891000	
27.768899000	
27.768925000	0.000192000
27.769143000	
27.769151000	
27.769154000	
27.769157000	
27.769193000	0.000294000
27.769483000	
27.769489000	
27.769491000	
27.769493000	
27.769620000	
27.769625000	
27.769685000	0.000528000
27.769686000	0.000193000
27.769830000	
27.769839000	
27.769841000	
27.769843000	
27.770233000	
27.770240000	
27.770242000	
27.770244000	
27.770246000	
27.770249000	
27.770387000	
27.770392000	
27.770448000	
27.770452000	
27.770482000	0.000857000
27.770482000	0.000639000
27.770482000	0.000233000
27.770568000	
27.770573000	
27.770589000	0.000137000
27.770812000	
27.770819000	
27.770821000	
27.770892000	0.000319000
27.771006000	0.000185000
27.771292000	
27.771294000	
27.771430000	
27.771432000	
27.771444000	0.000150000
27.771499000	0.000067000
27.771548000	
27.771551000	
27.771634000	0.000083000
27.771691000	
27.771694000	
27.771695000	
27.771696000	
27.771819000	0.000123000
27.771893000	
27.771896000	
27.771949000	0.000053000
27.772013000	
27.772015000	
27.772063000	0.000048000
27.772138000	
27.772140000	
27.772180000	0.000040000
27.772256000	
27.772258000	
27.772306000	0.000048000
27.772383000	
27.772385000	
27.772440000	0.000055000
27.772506000	
27.772509000	
27.772622000	
27.772624000	
27.772632000	0.000123000
27.772680000	0.000056000
27.772745000	
27.772748000	
27.772809000	0.000061000
27.772893000	
27.772895000	
27.772990000	
27.772992000	
27.773110000	
27.773113000	
27.773120000	0.000128000
27.773173000	0.000060000
27.773233000	
27.773235000	
27.773378000	
27.773380000	
27.773389000	0.000154000
27.773436000	0.000056000
27.773475000	
27.773478000	
27.773527000	0.000049000
27.773607000	
27.773609000	
27.773664000	0.000055000
27.773725000	
27.773728000	
27.773800000	0.000072000
27.773843000	
27.773845000	
27.773897000	0.000052000
27.773970000	
27.773972000	
27.773974000	
27.774090000	
27.774092000	
27.774098000	0.000124000
27.774143000	0.000051000
27.774214000	
27.774218000	
27.774335000	
27.774338000	
27.774488000	
27.774490000	
27.774585000	
27.774588000	
27.774699000	
27.774702000	
27.774823000	
27.774825000	
27.774946000	
27.774949000	
27.775071000	
27.775073000	
27.775188000	
27.775191000	
27.775202000	0.000129000
27.775268000	0.000077000
27.775313000	
27.775316000	
27.775438000	
27.775440000	
27.775462000	0.000146000
27.775507000	0.000067000
27.775558000	
27.775561000	
27.775632000	0.000071000
27.775709000	
27.775711000	
27.775764000	0.000053000
27.775849000	
27.775851000	
27.775925000	
27.775927000	
27.775933000	0.000082000
27.775982000	0.000055000
27.776041000	
27.776043000	
27.776162000	
27.776165000	
27.776220000	0.000055000
27.776723000	
27.776726000	
27.776834000	
27.776837000	
27.776848000	0.000122000
27.776880000	0.000043000
27.776956000	
27.776958000	
27.777019000	0.000061000
27.777081000	
27.777083000	
27.777146000	0.000063000
27.777194000	
27.777196000	
27.777324000	
27.777326000	
27.777334000	0.000138000
27.777399000	0.000073000
27.777445000	
27.777447000	
27.777502000	0.000055000
27.777589000	
27.777591000	
27.777593000	
27.777709000	0.000116000
27.782895000	
27.782898000	
27.783013000	0.000115000
27.783100000	
27.783103000	
27.783104000	
27.783105000	
27.783232000	0.000127000
27.783278000	
27.783280000	
27.783331000	0.000051000
27.783406000	
27.783409000	
27.783458000	0.000049000
27.783529000	
27.783532000	
27.783596000	0.000064000
27.783652000	
27.783654000	
27.783714000	0.000060000
27.783775000	
27.783778000	
27.783904000	
27.783906000	
27.783913000	0.000135000
27.783956000	0.000050000
27.784032000	
27.784035000	
27.784092000	0.000057000
27.784154000	
27.784156000	
27.784222000	0.000066000
27.784264000	
27.784266000	
27.784320000	0.000054000
27.784391000	
27.784394000	
27.784447000	0.000053000
27.784514000	
27.784517000	
27.784633000	
27.784635000	
27.784643000	0.000126000
27.784682000	0.000047000
27.784758000	
27.784760000	
27.784813000	0.000053000
27.784880000	
27.784882000	
27.784936000	0.000054000
27.785000000	
27.785002000	
27.785057000	0.000055000
27.785122000	
27.785125000	
27.785175000	0.000050000
27.785245000	
27.785248000	
27.785370000	
27.785372000	
27.785381000	0.000133000
27.785428000	0.000056000
27.785484000	
27.785486000	
27.785546000	0.000060000
27.785611000	
27.785614000	
27.785668000	0.000054000
27.785736000	
27.785739000	
27.785792000	0.000053000
27.785851000	
27.785854000	
27.785915000	0.000061000
27.785974000	
27.785978000	
27.786098000	
27.786100000	
27.786107000	0.000129000
27.786162000	0.000062000
27.786219000	
27.786222000	
27.786271000	0.000049000
27.786343000	
27.786346000	
27.786397000	0.000051000
27.786467000	
27.786470000	
27.786516000	0.000046000
27.786582000	
27.786584000	
27.786628000	0.000044000
27.786706000	
27.786708000	
27.786832000	
27.786834000	
27.786842000	0.000134000
27.786883000	0.000049000
27.786956000	
27.786958000	
27.787013000	0.000055000
27.787071000	
27.787073000	
27.787126000	0.000053000
27.787198000	
27.787200000	
27.787258000	0.000058000
27.787323000	
27.787325000	
27.787373000	0.000048000
27.787449000	
27.787451000	
27.787618000	
27.787621000	
27.787622000	
27.787623000	
27.787633000	0.000182000
27.787730000	
27.787732000	
27.787740000	0.000117000
27.787802000	0.000070000
27.787928000	
27.787931000	
27.787981000	0.000050000
27.788061000	
27.788063000	
27.788187000	0.000124000
27.789958000	
27.789962000	
27.790082000	
27.790085000	
27.790097000	0.000135000
27.790173000	
27.790175000	
27.790183000	0.000098000
27.790226000	0.000051000
27.790312000	
27.790315000	
27.790363000	0.000048000
27.790437000	
27.790439000	
27.790486000	0.000047000
27.790550000	
27.790552000	
27.790670000	0.000118000
27.790716000	
27.790718000	
27.790778000	0.000060000
27.790851000	
27.790853000	
27.790901000	0.000048000
27.790987000	
27.790989000	
27.791038000	0.000049000
27.791124000	
27.791127000	
27.791174000	0.000047000
27.791248000	
27.791250000	
27.791301000	0.000051000
27.791362000	
27.791364000	
27.791528000	0.000164000
27.791591000	
27.791593000	
27.791594000	
27.791595000	
27.791655000	0.000060000
27.791804000	
27.791807000	
27.791861000	0.000054000
27.791937000	
27.791940000	
27.792023000	0.000083000
27.792070000	
27.792072000	
27.792132000	0.000060000
27.792208000	
27.792211000	
27.792344000	
27.792346000	
27.792355000	0.000144000
27.792401000	0.000055000
27.792497000	
27.792500000	
27.792502000	
27.792761000	
27.792780000	
27.792817000	
27.792818000	
27.792830000	0.000330000
27.792945000	
27.792947000	
27.792956000	0.000195000
27.793086000	
27.793089000	
27.793099000	0.000281000
27.793100000	0.000153000
27.793296000	
27.793298000	
27.793299000	
27.793300000	
27.793330000	0.000241000
27.793384000	0.000084000
27.793459000	
27.793461000	
27.793530000	0.000069000
27.793570000	
27.793572000	
27.793629000	0.000057000
27.793757000	
27.793764000	
27.794016000	
27.794020000	
27.794022000	
27.794024000	
27.794036000	0.000272000
27.794132000	
27.794136000	
27.794144000	0.000120000
27.794221000	0.000085000
27.794278000	
27.794284000	
27.794376000	
27.794378000	
27.794384000	0.000100000
27.794438000	0.000060000
27.794508000	
27.794510000	
27.794693000	
27.794695000	
27.794706000	0.000196000
27.794752000	0.000057000
27.794808000	
27.794810000	
27.794858000	0.000048000
27.794909000	
27.794911000	
27.794968000	0.000057000
27.795045000	
27.795047000	
27.795104000	0.000057000
27.795391000	
27.795394000	
27.795470000	0.000076000
27.795509000	
27.795512000	
27.795616000	
27.795618000	
27.795625000	0.000113000
27.795663000	0.000045000
27.795780000	
27.795783000	
27.795846000	0.000063000
27.795905000	
27.795908000	
27.795959000	0.000051000
27.796029000	
27.796032000	
27.796113000	0.000081000
27.796185000	
27.796188000	
27.796260000	0.000072000
27.796325000	
27.796327000	
27.796502000	
27.796507000	
27.796517000	0.000190000
27.796561000	0.000054000
27.796630000	
27.796632000	
27.796697000	0.000065000
27.796742000	
27.796744000	
27.796802000	0.000058000
27.796847000	
27.796850000	
27.796915000	0.000065000
27.797003000	
27.797005000	
27.797061000	0.000056000
27.797136000	
27.797139000	
27.797316000	
27.797325000	
27.797353000	0.000214000
27.797468000	
27.797475000	
27.797511000	0.000186000
27.797583000	
27.797588000	
27.797641000	0.000166000
27.797642000	0.000054000
27.797726000	
27.797733000	
27.797960000	
27.797968000	
27.797970000	
27.797972000	
27.797999000	0.000266000
27.798116000	
27.798121000	
27.798257000	
27.798262000	
27.798278000	0.000157000
27.798396000	
27.798400000	
27.798411000	0.000149000
27.798489000	
27.798491000	
27.798497000	0.000097000
27.798570000	0.000079000
27.798624000	
27.798627000	
27.798675000	0.000048000
27.798756000	
27.798758000	
27.798951000	
27.798958000	
27.798986000	0.000228000
27.799083000	
27.799090000	
27.799227000	
27.799235000	
27.799275000	
27.799277000	
27.799292000	0.000202000
27.799300000	0.000065000
27.799334000	0.000057000
27.799437000	
27.799439000	
27.799522000	0.000083000
27.799575000	
27.799578000	
27.799714000	
27.799716000	
27.799728000	0.000150000
27.799771000	0.000055000
27.799848000	
27.799851000	
27.799908000	0.000057000
27.799979000	
27.799981000	
27.800113000	
27.800115000	
27.800125000	0.000144000
27.800182000	0.000067000
27.800253000	
27.800256000	
27.800459000	
27.800461000	
27.800462000	
27.800463000	
27.800474000	0.000218000
27.800523000	0.000060000
27.800949000	
27.800952000	
27.801050000	
27.801052000	
27.801063000	0.000111000
27.801121000	0.000069000
27.801184000	
27.801187000	
27.801256000	0.000069000
27.801350000	
27.801353000	
27.801471000	
27.801474000	
27.801475000	
27.801496000	0.000143000
27.801571000	0.000096000
27.801757000	
27.801761000	
27.801762000	
27.801763000	
27.801863000	
27.801866000	
27.801879000	0.000116000
27.801936000	0.000070000
27.801999000	
27.802001000	
27.802083000	0.000082000
27.802127000	
27.802129000	
27.802262000	
27.802264000	
27.802273000	0.000144000
27.802310000	0.000046000
27.802560000	
27.802562000	
27.802563000	
27.802564000	
27.802635000	0.000071000
27.802675000	
27.802678000	
27.802757000	0.000079000
27.802810000	
27.802812000	
27.802870000	0.000058000
27.802944000	
27.802947000	
27.803071000	
27.803073000	
27.803082000	0.000135000
27.803143000	0.000070000
27.803216000	
27.803219000	
27.803285000	0.000066000
27.803349000	
27.803351000	
27.803405000	0.000054000
27.803479000	
27.803481000	
27.803532000	0.000051000
27.803758000	
27.803761000	
27.803762000	
27.803763000	
27.803897000	
27.803900000	
27.803908000	0.000145000
27.803974000	0.000074000
27.804027000	
27.804030000	
27.804102000	0.000072000
27.804163000	
27.804166000	
27.804255000	0.000089000
27.804340000	
27.804343000	
27.804481000	
27.804484000	
27.804493000	0.000150000
27.804651000	
27.804653000	
27.804766000	
27.804769000	
27.804780000	0.000296000
27.804780000	0.000127000
27.804813000	0.000044000
27.804851000	
27.804854000	
27.804912000	0.000058000
27.804975000	
27.804978000	
27.805033000	0.000055000
27.805108000	
27.805110000	
27.805160000	0.000050000
27.805247000	
27.805249000	
27.805379000	
27.805381000	
27.805393000	0.000144000
27.805439000	0.000058000
27.805516000	
27.805519000	
27.805573000	0.000054000
27.805654000	
27.805656000	
27.805715000	0.000059000
27.805788000	
27.805790000	
27.805841000	0.000051000
27.805921000	
27.805924000	
27.805979000	0.000055000
27.806057000	
27.806059000	
27.806184000	0.000125000
27.806400000	
27.806403000	
27.806461000	0.000058000
27.806521000	
27.806523000	
27.806574000	0.000051000
27.806655000	
27.806658000	
27.806724000	0.000066000
27.806790000	
27.806792000	
27.806846000	0.000054000
27.806917000	
27.806919000	
27.806972000	0.000053000
27.807029000	
27.807031000	
27.807152000	0.000121000
27.807196000	
27.807199000	
27.807252000	0.000053000
27.807328000	
27.807331000	
27.807414000	0.000083000
27.807460000	
27.807463000	
27.807518000	0.000055000
27.807606000	
27.807609000	
27.807658000	0.000049000
27.807737000	
27.807739000	
27.807789000	0.000050000
27.807849000	
27.807851000	
27.807961000	0.000110000
27.808007000	
27.808009000	
27.808067000	0.000058000
27.808139000	
27.808141000	
27.808204000	0.000063000
27.808274000	
27.808276000	
27.808341000	0.000065000
27.808414000	
27.808416000	
27.808472000	0.000056000
27.808546000	
27.808549000	
27.808605000	0.000056000
27.808688000	
27.808691000	
27.808826000	
27.808828000	
27.808839000	0.000148000
27.808878000	0.000050000
27.808957000	
27.808959000	
27.809011000	0.000052000
27.809092000	
27.809094000	
27.809145000	0.000051000
27.809470000	
27.809472000	
27.809473000	
27.809474000	
27.809475000	
27.809476000	
27.809681000	
27.809686000	
27.809708000	0.000232000
27.809895000	
27.809898000	
27.809900000	
27.809901000	
27.809916000	0.000230000
27.809978000	0.000077000
27.810080000	
27.810102000	
27.810216000	
27.810220000	
27.810221000	
27.810233000	0.000131000
27.810333000	0.000112000
27.811591000	
27.811595000	
27.811624000	
27.811626000	
27.811728000	0.000102000
27.811788000	
27.811790000	
27.811860000	0.000070000
27.811923000	
27.811926000	
27.811982000	0.000056000
27.812060000	
27.812062000	
27.812118000	0.000056000
27.812194000	
27.812197000	
27.812383000	
27.812386000	
27.812387000	
27.812388000	
27.812409000	0.000212000
27.812465000	0.000077000
27.812599000	
27.812602000	
27.812664000	0.000062000
27.812727000	
27.812730000	
27.812785000	0.000055000
27.812841000	
27.812843000	
27.812918000	0.000075000
27.813007000	
27.813009000	
27.813229000	
27.813237000	
27.813433000	0.000424000
27.813578000	0.000341000
27.915545000	
27.915546000	
27.924272000	0.008726000
27.924798000	
27.926890000	
27.926894000	
27.927038000	
27.927042000	
27.927128000	
27.927131000	
27.927132000	
27.927133000	
27.927187000	0.000293000
27.927187000	0.000145000
27.927199000	0.000066000
27.928427000	
27.928431000	
27.928506000	
27.928508000	
27.928541000	0.000110000
27.928625000	
27.928627000	
27.928635000	0.000127000
27.928685000	0.000058000
27.928749000	
27.928752000	
27.928815000	0.000063000
27.928868000	
27.928871000	
27.928926000	0.000055000
27.928991000	
27.928994000	
27.929075000	0.000081000
27.929125000	
27.929127000	
27.929193000	0.000066000
27.929234000	
27.929236000	
27.929359000	
27.929362000	
27.929369000	0.000133000
27.929424000	0.000062000
27.929477000	
27.929479000	
27.929538000	0.000059000
27.929599000	
27.929602000	
27.929701000	0.000099000
27.929815000	
27.929821000	
27.929823000	
27.929825000	
27.929879000	
27.929886000	
27.930002000	0.000177000
27.930163000	
27.930174000	
27.930289000	
27.930294000	
27.930296000	
27.930298000	
27.930367000	0.000481000
27.930367000	0.000193000
27.930390000	0.000092000
27.930514000	
27.930521000	
27.930599000	
27.930617000	
27.930901000	0.000380000
27.930902000	0.000285000
27.931017000	
27.931020000	
27.931021000	
27.931022000	
27.931023000	
27.931024000	
27.931025000	
27.931027000	
27.931175000	
27.931179000	
27.931185000	0.000158000
27.931236000	0.000057000
27.931314000	
27.931316000	
27.931374000	0.000058000
27.931446000	
27.931448000	
27.931449000	
27.931580000	0.000131000
27.932471000	
27.932475000	
27.932582000	
27.932585000	
27.932595000	0.000120000
27.932634000	0.000049000
27.932697000	
27.932699000	
27.932755000	0.000056000
27.932825000	
27.932827000	
27.932872000	0.000045000
27.932939000	
27.932940000	
27.933068000	
27.933071000	
27.933079000	0.000139000
27.933129000	0.000058000
27.933192000	
27.933194000	
27.933252000	0.000058000
27.933308000	
27.933310000	
27.933360000	0.000050000
27.933433000	
27.933435000	
27.933491000	0.000056000
27.933552000	
27.933554000	
27.933598000	0.000044000
27.933695000	
27.933698000	
27.933799000	
27.933802000	
27.933809000	0.000111000
27.933847000	0.000045000
27.933924000	
27.933926000	
27.933975000	0.000049000
27.934038000	
27.934040000	
27.934105000	0.000065000
27.934161000	
27.934163000	
27.934212000	0.000049000
27.934289000	
27.934291000	
27.934342000	0.000051000
27.934403000	
27.934405000	
27.934532000	
27.934535000	
27.934543000	0.000138000
27.934588000	0.000053000
27.934695000	
27.934698000	
27.934699000	
27.934700000	
27.934773000	0.000073000
27.934924000	
27.934926000	
27.935014000	
27.935015000	
27.935024000	0.000098000
27.935134000	
27.935136000	
27.935143000	0.000128000
27.935258000	
27.935263000	
27.935274000	0.000138000
27.935337000	0.000074000
27.935390000	
27.935392000	
27.935477000	0.000085000
27.935529000	
27.935531000	
27.935605000	0.000074000
27.935683000	
27.935686000	
27.935687000	
27.935689000	
27.935748000	0.000059000
27.935871000	
27.935873000	
27.935993000	
27.935995000	
27.936004000	0.000131000
27.936072000	0.000077000
27.936114000	
27.936116000	
27.936179000	0.000063000
27.936241000	
27.936244000	
27.936307000	0.000063000
27.936356000	
27.936358000	
27.936415000	0.000057000
27.936483000	
27.936485000	
27.936542000	0.000057000
27.936601000	
27.936603000	
27.936743000	
27.936746000	
27.936754000	0.000151000
27.936799000	0.000053000
27.936850000	
27.936852000	
27.936903000	0.000051000
27.936969000	
27.936971000	
27.937026000	0.000055000
27.937093000	
27.937095000	
27.937150000	0.000055000
27.937215000	
27.937218000	
